      6.20001      6.19999      6.20000      6.14871      6.04729      5.95045
      5.90492      5.90951      5.90951      5.91410      5.87257      5.67407
      5.37337      5.11881      5.02121      4.98977      4.85942      4.64100
      4.41420      4.26137      4.19663      4.17156      4.16699      4.12327
      4.03275      3.95728      3.92571      3.94110      3.94253      3.93855
      3.91026      3.88283      3.87010      3.88589      3.93403      3.98643
      4.10973      4.33455      4.54108      4.61059      4.45445      4.18078
      3.96902      3.65186      3.40787      3.16388      3.09711      2.99329
      2.88946      2.76698      2.61642      2.46586      2.35636      2.27188
      2.18740      2.10291      2.10611      2.11053      2.11493      2.12727
      2.16605      2.20483      2.23303      2.23607      2.23910      2.21206
      2.15539      2.06408      2.00230      1.94324      1.90487      1.86346
      1.84151      1.82972      1.80833      1.78990      1.75507      1.72775
      1.67769      1.64781      1.61686      1.59668      1.56915      1.54171
      1.51573      1.49664      1.48366      1.48367      1.48486      1.48256
      1.73529      2.06858      2.40536      2.48667      2.50302      2.78870
      3.43446      4.11243      4.52106      4.56962      4.56962      5.02739
      5.99709      7.05731      7.65978      7.75032      7.75035      7.75033
      9.58723      14.5298      19.4723      22.5780      22.5780      22.5780
      22.5780      23.3986      24.3564      25.3142      25.4514      25.4514
      25.4514      25.6065      26.1308      26.6571      27.0284      27.0304
      27.0304      27.9213      31.1635      37.2879      42.9420      46.2447
      46.6652      46.3178      45.0312      42.9930      40.4472      38.7692
      37.8427      37.7764      37.8246      37.6144      37.2516      36.6189
      36.2445      36.0178      36.0617      36.1107      36.1597      36.1394
      35.8089      35.4784      35.2144      35.2740      35.5624      36.0003
      36.4216      36.6242      36.6585      36.7147      36.7607      36.6035
      36.4223      36.2041      36.0083      35.7208      35.4704      35.1255
      34.5686      34.0116      33.7501      33.6899      33.6297      33.5272
      33.8246      34.1518      34.4789      34.6897      34.7211      34.7523
      34.5543     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70      38.0144      39.8932
      41.9715      42.3299      42.8504      43.8798      44.1355      43.2746
      41.9047      41.3086      41.3086      40.8264      40.2887      39.7963
      39.7862      39.8316      39.8316      39.8316      38.3694      36.6952
      35.0211      34.8091      34.8092      34.8092      34.8092      34.7283
      34.0141      35.3150      35.3150      35.3150      35.3150      34.9734
      33.9056      32.8022      32.0405      32.0048      32.0049      32.0048
      31.9755      32.0690      32.2393      32.4389      32.5158      32.5158
      32.5517      32.9100      34.1336      36.1909      37.9627      38.8693
      38.9063      39.4326      40.0297      40.5227      40.7712      41.1275
      41.5879      41.9341      42.5492      43.3193      44.1698      44.6867
      45.3630      45.7912      46.5617      47.1888      48.0955      48.8724
      49.4784      50.1226      50.5370      51.2585      51.6621      52.1593
      52.5121      52.8649      53.0922      53.1442      53.1615      53.1143
      53.0303      52.9504      52.8705      52.7892      52.5921      52.3950
      52.2485      52.1127      51.9165      51.7204      51.5052      51.0841
      50.6437      50.3581      50.2020      50.0239      49.8459      49.6555
      49.4640      49.2351      49.1554      49.0026      48.8663      48.6517
      48.4585      48.2775      48.1357      48.0878      47.9766      47.8985
      47.6953      47.5517      47.4142      47.3063      47.1924      46.9344
      46.7040      46.3736      46.1871      46.0685      45.9960      45.8349
      45.5159      45.1064      44.7492      44.5497      44.5134      44.4826
      44.2322      43.7068      42.9884      42.4896      42.2657      42.2657
      42.2657      42.0895      41.6069      41.0897      40.7488      40.7142
      40.7142      40.7142      40.4831      39.7249      38.9667      38.4396
      38.4396      38.4396      38.4396      38.2318      37.6128      36.9938
      36.5826      36.5827      36.5827      36.5563      36.1059      35.3154
      34.5015      34.1114      34.0615      34.0615      34.0379      33.9208
      33.5467      32.9157      32.3782      32.0975      32.0975      31.6098
      30.9328      30.1110      29.3706      28.8195      28.4131      28.1417
      27.5444      26.5480      25.6457      24.4507      23.4073      22.5413
      21.7719      21.1976      19.7522      18.5674      17.0622      15.7868
      14.5797      13.4075      12.8767      11.5225      10.3212      9.09590
      7.73183      5.77028      3.65894      2.70276      2.30779      2.06822
      1.82866      1.78122      1.59954      1.41786      1.26519      1.25619
      1.24717      1.23816      1.29198      1.35731      1.42265      1.44241
      1.54989      1.65737      1.81906      2.16264      2.48826      2.75104
      2.77818      3.07336      3.36891      3.72225      3.88452      4.28988
      4.73311      5.14877      5.42615      5.57640      5.83535      5.98948
      6.20670      6.47653      6.82046      7.25384      7.54503      7.80432
      7.89703      7.93918      7.98458      8.08483      8.26807      8.47337
      8.62381      8.69127      8.69129      8.67415      8.59841      8.43610
      8.25257      8.12762      8.08918      8.08918      8.09215      8.07431
      7.89582      7.70089      7.52678      7.51328      7.51327      7.51329
      7.54527      7.59963      7.65397      7.67637      7.67635      7.67634
      7.67632      7.48222      7.22124      6.96025      6.89338      6.89339
      6.89340      6.83544      6.39926      5.80316      5.26500      5.10509
      5.10510      5.10509      5.05806      4.81976      4.14470      3.44914
      2.94484      2.87730      2.85715      2.74632      2.70337      3.11432
      4.02687      4.87158      5.28252      5.21966      5.12085      4.95705
      4.85634      4.79286      4.79438      4.79031      4.73131      4.66125
      4.46401      4.32040      3.64971      2.99052      2.33814      2.22958
      2.24063      2.23678      2.22724      2.21692      2.21215      2.21581
      2.22170      2.23224      2.24147      2.25072      2.25937      2.27537
      2.29547      2.31406      2.32466      2.34566      2.36666      2.38116
      2.20556      1.97967      1.75382      1.71470      1.74361      1.77248
      1.79693      1.88397      2.06241      2.23415      2.32550      2.32544
      2.32539      2.43624      2.60723      3.17730      3.63651      4.18758
      4.46984      4.72721      4.76639      4.67526      4.56223      4.49851
      4.43120      4.40856      4.33787      4.24639      4.15702      4.13058
      4.12531      3.85522      3.46710      3.07153      2.94079      2.93020
      2.91620      2.57267      2.19298      1.77570      1.66475      1.58984
      1.56661      1.56659      1.41806      1.20920      1.01775     0.974855
     0.992195     0.992188     0.992144     0.991221     0.921697     0.795710
     0.670740     0.614266     0.614317     0.614290     0.614311     0.611548
     0.608793     0.605999     0.605986     0.605881     0.605867     0.667018
     0.804980     0.943983      1.02181      1.02289      1.02289      1.02292
      1.07838      1.15334      1.26316      1.31756      1.35246      1.35245
      1.32633      1.25269      1.17302      1.19107      1.25976      1.33444
      1.33752      1.33463      1.33096      1.32682      1.31975      1.30979
      1.30035      1.29293      1.27921      1.26097      1.23914      1.23272
      1.24548      1.26561      1.29203      1.30806      1.32674      1.33692
      1.34275      1.36096      1.37633      1.38708      1.38276      1.37622
      1.37259      1.36899      1.33986      1.27467      1.19965      1.15207
      1.14335      1.14510      1.14688      1.13539      1.02672     0.918013
     0.821486     0.774659     0.707077     0.639472     0.623245     0.893378
      1.20000      1.50210      1.53862      1.53867      1.53865      1.81916
      2.08546      2.33924      2.31247      2.34357      2.39513      2.35254
      2.15334      1.95155      1.86738      1.89621      2.20922      2.52289
      2.84693      2.88253      2.89397      2.90089      2.90788      2.92189
      3.04850      3.38127      3.70705      3.91434      3.92851      3.97241
      4.19494      4.65621      5.14397      5.45311      5.50931      5.53095
      5.72483      6.19608      6.76243      7.15651      7.27320      7.27321
      7.27321      7.32534      7.29091      7.21763      7.09223      7.05339
      7.05338      7.05341      7.01744      6.89395      6.77051      6.68298
      6.68300      6.68298      6.68298      6.54724      5.90993      5.27261
      4.77105      4.77103      4.77104      4.76818      4.74069      4.62141
      4.47374      4.35070      4.31945      4.31944      4.26765      4.05889
      3.76794      3.55114      3.49131      3.51367      3.51366      3.42557
      3.29763      3.14568      3.09514      3.08443      3.09776      3.05860
      2.97249      2.89702      2.86545      2.87023      2.86011      2.84526
      2.81671      2.78996      2.77724      2.79303      2.82589      2.86994
      2.98489      3.21663      3.42316      3.49268      3.41950      3.34632
      3.33463      3.13459      2.89019      2.64620      2.60064      2.59935
      2.59805      2.52432      2.32540      2.12648      2.00119      1.97517
      1.94914      1.92311      1.92984      1.94507      1.96029      1.97089
      1.99829      2.02569      2.05153      2.05457      2.06989      2.08493
      2.09119      2.05051      2.00956      1.95050      1.91213      1.86467
      1.83635      1.81819      1.79649      1.77806      1.74323      1.72106
      1.69890      1.69196      1.67881      1.65367      1.62615      1.59871
      1.58524      1.57913      1.56769      1.55598      1.54500      1.54195
      1.53918      1.53568      1.53568      1.56061      1.61909      1.94689
      2.55008      3.11973      3.42005      3.42005      3.47314      4.14767
      5.29049      6.38781      6.86370      6.87131      6.87134      6.87133
      8.95799      12.5387      16.1195      17.6136      17.6136      17.6136
      17.6136      18.1784      18.8999      19.6215      19.7783      19.7783
      19.7783      19.9109      20.3873      20.7997      21.0794      21.0155
      21.0155      21.0155      22.5353      26.9373      35.0543      42.2003
      46.4642      47.0131      46.8461      45.9275      44.1538      42.5647
      41.8126      41.9156      42.0010      41.7427      41.3367      40.7040
      40.3297      40.1035      40.1040      40.1044      40.1045      40.0791
      39.7486      39.4181      38.5173      37.7875      37.2866      37.5720
      37.9932      38.1959      38.2079      38.1195      37.9093      37.5182
      37.2256      37.0074      36.8465      36.6856      36.5929      36.5936
      36.2905      35.9563      35.7123      35.9070      36.1017      36.2365
      36.5507      36.8996      37.2485      37.1591      36.8364      36.5137
      36.2668      36.0169      35.6110      35.2534      35.1834      35.3699
      35.5563      35.8720      36.1422      36.4914      36.6253      36.7496
      36.8336      37.5283      39.8067      42.0463      43.4930      43.2451
      43.0050      42.9518      42.1855      41.1195      40.0487      39.9316
      40.3825      41.1551      41.8517      42.0726      41.9719      41.7724
      41.7830      42.0443      42.8261      44.1061      45.3372      46.0477
      46.2493      46.2493      46.2131      45.6789      45.0570      44.4712
      44.3835      44.3835      44.3835      44.2545      42.2753      39.5276
      36.9088      36.1403      36.1403      36.1403      36.1403      35.6798
      32.3706      34.4594      34.4594      34.4594      34.4593      34.4363
      34.0524      33.4564      32.8834      32.6713      32.6713      32.6713
      32.6883      32.8328      33.1015      33.5755      33.9221      34.1443
      34.1443      34.4039      35.5288      37.5233      39.3950      40.6800
      41.0954      41.3741      41.3278      41.1775      41.3090      41.6653
      42.2758      42.8815      43.3087      43.7407      44.1440      44.6608
      45.3371      45.7653      46.3800      47.0628      48.0252      49.0138
      49.6198      50.2639      50.6101      50.9562      51.0788      51.4478
      51.9797      52.4171      52.6444      52.7572      52.8701      52.9184
      52.7535      52.4854      52.2174      52.0595      51.8151      51.5708
      51.3813      51.2455      50.9834      50.6936      50.5395      50.3742
      50.2175      50.0609      49.9048      49.7268      49.4719      49.3338
      49.1944      49.0945      49.0148      48.8620      48.7257      48.5894
      48.5180      48.4519      48.3468      48.2920      48.1808      48.1026
      48.0245      48.0185      47.9424      47.7683      47.5756      47.3150
      47.1524      47.0084      47.0084      47.0011      46.7955      46.5012
      46.0565      45.8101      45.6523      45.6523      45.6523      45.6037
      45.2286      44.6624      44.1449      43.9539      43.9539      43.9539
      43.9539      43.7480      43.2294      42.7108      42.3981      42.3981
      42.3981      42.3981      42.2198      41.6868      41.0150      40.5215
      40.3826      40.3826      40.3826      40.2726      39.8073      39.2310
      38.6028      38.3299      38.1680      38.1680      38.0083      37.5085
      36.9588      36.3631      35.8973      35.4813      35.2711      35.1972
      34.8664      34.2550      33.7175      33.1096      32.5476      31.9857
      31.5617      31.2278      30.4874      29.9363      29.5299      28.9496
      28.0839      26.8191      25.9572      24.7622      23.7188      22.8528
      22.6054      21.6866      19.6037      17.2593      15.4613      14.1858
      13.1718      12.5302      12.5302      10.6934      8.52259      6.32772
      4.81451      3.63529      2.48013      2.48013      2.25900      1.70876
      1.13658     0.820077     0.849448     0.900747     0.917508     0.908507
     0.898757     0.856239     0.817554     0.768995     0.753213     0.750844
     0.858327     0.965805      1.06272      1.04176      1.00284     0.965863
     0.993010      1.28819      1.58374      1.83382      1.86134      2.24353
      2.76684      3.29409      3.57146      3.70771      3.81253      3.81253
      3.95833      4.46858      5.05291      5.65802      5.89864      6.06521
      6.06520      6.06521      6.17200      6.43656      6.78409      7.02486
      7.10785      7.10786      7.10788      7.09074      7.03876      6.95992
      6.89823      6.87137      6.87133      6.87133      6.87430      6.85645
      6.80566      6.74596      6.70708      6.70112      6.70112      6.70113
      6.72220      6.74656      6.72878      6.66599      6.59988      6.57591
      6.57588      6.53656      6.46474      6.39292      6.35867      6.35621
      6.35377      6.35308      6.12935      5.74570      5.36205      5.20214
      4.96199      4.66666      4.37132      4.14250      3.53210      2.85417
      2.34986      2.28233      2.11428      1.92778      1.80916      2.29232
      3.20488      4.04958      4.46052      4.46053      4.51522      4.50552
      4.49604      4.43317      4.43469      4.43598      4.43599      4.48018
      5.05460      5.62902      5.62111      4.96192      4.30271      4.18164
      4.18018      4.13191      3.88737      3.64204      3.44101      3.43625
      3.43373      3.43586      3.44509      3.44471      3.41528      3.38975
      3.37384      3.38487      3.39135      3.41235      3.43335      3.42645
      3.19089      2.90532      2.64120      2.60236      2.63127      2.66014
      2.67786      2.78167      3.02389      3.26614      3.40452      3.40446
      3.40440      3.40438      3.43986      3.87882      4.32190      4.88147
      5.16785      5.45007      5.58036      5.58035      5.53359      5.44520
      5.33709      5.27363      5.25174      5.24955      5.24948      5.24740
      5.24213      4.91471      4.44613      3.98074      3.83752      3.83755
      3.82355      3.48002      3.10033      2.54402      2.26669      2.02539
      1.97480      1.97478      1.82625      1.61572      1.40591      1.21832
      1.07345     0.927925     0.908693     0.907770     0.906172     0.904711
     0.904267     0.857152     0.807789     0.758349     0.756198     0.753325
     0.750461     0.747556     0.748075     0.760069     0.772155     0.783786
     0.787361     0.791976     0.796499     0.797587     0.797917     0.800447
     0.802651     0.818459     0.866936     0.915761     0.950660     0.950659
     0.961612      1.00967      1.05170      1.15438      1.22308      1.29775
      1.30083      1.30076      1.31997      1.38246      1.43920      1.47299
      1.46354      1.45987      1.45989      1.45540      1.43816      1.41808
      1.41719      1.42907      1.44387      1.44391      1.44660      1.45242
      1.44222      1.42729      1.41053      1.40977      1.41108      1.40913
      1.40550      1.40190      1.34986      1.26175      1.17362      1.13584
      1.13693      1.13868      1.14046      1.13730      1.11632      1.09329
      1.07411      1.02526     0.957681     0.890076     0.869306      1.13111
      1.67396      2.29953      2.66331      2.74607      2.74605      2.74605
      2.73183      2.70510      2.67643      2.70525      2.75454      2.80572
      2.81366      2.81900      2.84781      2.87664      3.19055      3.50520
      3.81979      3.84401      3.84399      3.84987      3.85686      3.87131
      3.91917      3.96587      4.00515      4.00514      4.01931      4.06321
      4.28574      4.50564      4.80121      4.91815      5.02353      5.04516
      5.23904      5.66653      6.07243      6.31508      6.36341      6.41175
      6.45105      6.50318      6.57232      6.64146      6.65847      6.64760
      6.60802      6.56847      6.49972      6.35382      6.20796      6.10209
      6.10211      5.96189      5.57529      5.07716      4.23150      3.63224
      3.14452      3.14450      3.14451      3.13054      3.10349      2.98465
      2.84854      2.72550      2.69425      2.69424      2.69422      2.57336
      2.36428      2.17759      2.11174      2.13410      2.13408      2.13409
      2.09425      2.31895      2.72910      3.17907      3.36452      3.36451
      3.36453      3.37518      3.39058      3.06688      2.59690      2.12218
      1.98655      1.98654      2.00055      2.01877      2.05163      2.10597
      2.15866      2.19670      2.19924      2.13733      2.06415      1.99097
      1.97928      2.02743      2.08158      2.13614      2.14094      2.13964
      2.13834      2.10567      2.05732      1.93523      1.84406      1.74266
      1.71497      1.68894      1.69246      1.70329      1.71512      1.73992
      1.78273      1.82452      1.84982      1.84981      1.86210      1.87466
      1.88047      1.83687      1.79302      1.75591      1.75591      1.74682
      1.73245      1.71429      1.69389      1.68288      1.67565      1.67975
      1.67776      1.67082      1.65768      1.63253      1.61358      1.60333
      1.60706      1.60956      1.59813      1.58641      1.57543      1.57588
      1.59539      1.64037      1.68535      1.73648      1.79495      1.87251
      1.92513      1.94421      2.05249      2.26670      2.53401      3.31447
      4.38139      5.39522      5.78762      5.78764      5.75336      5.69552
      7.32056      9.76742      12.2378      13.0253      13.0253      13.0253
      13.1445      13.3735      13.6458      13.7988      13.8420      13.8420
      13.8420      13.8420      13.9540      14.0388      14.1235      14.0963
      14.0963      14.0963      14.0963      16.4086      25.8518      36.4133
      44.6626      45.7809      45.7809      45.7809      44.9258      44.0883
      43.4694      43.7135      43.9399      43.9476      43.9476      43.7209
      43.4943      43.2789      43.6083      43.9376      44.2557      44.2303
      43.8998      43.5693      42.6685      41.9041      40.8878      40.4673
      40.2172      40.2293      40.2413      40.1528      39.9427      39.6231
      38.9869      38.4250      37.8490      37.6881      37.5954      37.8492
      38.1031      38.3251      38.3826      38.5749      38.7679      38.9026
      38.9195      38.9412      38.9630      38.8731      38.6269      38.3805
      38.2289      38.1119      37.8388      37.5658      37.4958      37.6471
      37.7591      37.7850      37.7528      37.8389      37.9250      38.0493
      38.1332      38.2291      38.2890      38.3101      38.1373      37.8894
      37.6493      37.5961      37.6087      37.5368      37.4186      37.4753
      37.8846      38.6573      39.3981      39.8629      40.0060      40.0435
      40.1051      40.4173      41.2125      42.1398      42.8165      42.9727
      42.9727      43.2180      43.4795      43.2429      42.6733      42.0875
      41.9998      41.9998      41.9998      41.5667      40.1002      38.5702
      37.4733      37.4098      37.4098      37.4099      37.4099      38.0129
      36.9934      36.1072      36.1072      36.1072      36.1072      36.1072
      36.0230      35.8013      35.6458      35.5744      35.6406      35.6406
      35.6406      35.6745      35.8326      36.2330      36.9187      37.4801
      37.7992      37.7992      37.7992      38.6688      39.6752      40.9602
      41.3965      41.7105      41.7459      41.7604      42.0423      42.5026
      43.1132      43.7189      44.2166      45.0932      45.6929      46.3356
      46.7637      47.1919      47.8066      48.4894      49.1721      49.8307
      50.2572      51.0016      51.4983      51.8444      51.9671      52.1461
      52.3251      52.4111      52.4838      52.6048      52.7244      52.7727
      52.6570      52.4688      52.2807      52.1535      51.8461      51.5125
      51.2337      51.2074      51.1415      51.0478      50.9540      50.7887
      50.6087      50.3530      50.2347      50.1589      50.0821      49.9850
      49.8456      49.7457      49.6660      49.5382      49.4200      49.3018
      49.2236      49.1575      49.0524      48.9976      48.9586      48.9333
      48.8476      48.7618      48.6252      48.4511      48.2584      48.1418
      48.1232      48.1232      48.0504      47.9547      47.6607      47.3640
      47.0902      47.0147      47.0147      47.0147      46.9901      46.8719
      46.4620      46.0766      45.7848      45.7848      45.7848      45.7848
      45.7848      45.5454      45.1643      44.7832      44.6416      44.6416
      44.6416      44.6416      44.5324      44.1388      43.4842      42.9388
      42.6778      42.6778      42.6778      42.6529      42.4089      42.0540
      41.2121      40.5676      40.0340      40.0121      40.0121      39.8582
      39.6543      39.2448      38.5569      37.6691      36.9870      36.7371
      36.5436      36.0694      35.5952      34.9873      34.4253      33.2854
      32.4728      31.8684      31.4355      31.0027      30.5963      30.0160
      29.1503      27.7917      26.5753      25.0256      23.7215      22.8555
      22.6081      21.6893      20.4776      19.1837      17.1213      14.7102
      12.3813      11.7398      11.7397      10.9194      9.94985      8.95626
      7.04156      4.86560      2.71370      2.30327      2.30327      1.99258
      1.65995      1.36188      1.37277      1.26699      1.12668     0.988083
     0.987339     0.953826     0.915141     0.866583     0.850801     0.816057
     0.778797     0.741533     0.726080     0.705119     0.666204     0.629223
     0.610903     0.606856     0.586035     0.565213     0.575578     0.957769
      1.48109      1.97689      2.11802      2.11802      2.14698      2.18798
      2.37478      2.89709      3.40740      3.77189      3.77190      3.77189
      3.82545      4.05314      4.38761      4.77440      4.98706      5.09295
      5.09294      5.09295      5.09297      5.20126      5.36007      5.54656
      5.62478      5.65247      5.65243      5.65242      5.65540      5.66188
      5.64760      5.62442      5.59773      5.59177      5.59176      5.59177
      5.61114      5.63271      5.57018      5.45536      5.33829      5.30532
      5.30530      5.26490      5.19154      5.11817      5.05574      4.97482
      4.89391      4.84245      4.81668      4.69037      4.56407      4.46355
      4.22341      3.65122      3.04209      2.67312      2.23100      1.75827
      1.28553      1.21799      1.04995     0.876506     0.721729      1.16309
      2.02078      2.85983      3.27077      3.27078      3.32547      3.38078
      3.50808      3.58647      3.66426      3.67003      3.67004      3.72527
      4.44329      5.16131      5.50590      5.31410      5.12228      5.24865
      5.24866      5.20993      4.97492      4.73766      4.53662      4.38535
      4.23630      4.08977      4.08975      4.08012      4.04358      4.01805
      4.00214      4.15152      4.41288      4.67423      4.79723      4.77580
      4.54024      4.25467      3.99055      3.93727      3.88061      3.82391
      3.77051      3.87432      4.11654      4.35879      4.49720      4.49721
      4.48070      4.45262      4.46000      4.88739      5.33046      5.73807
      5.74220      5.74218      5.72910      5.61768      5.45951      5.27281
      5.16823      5.11052      5.09438      5.09441      5.09434      5.11226
      5.13792      5.10627      5.03117      4.94834      4.92283      4.92287
      4.90887      4.53116      3.99394      3.29093      2.90108      2.67062
      2.62002      2.62000      2.47147      2.25739      1.95693      1.64269
      1.37473      1.19319      1.17396      1.17303      1.17012      1.16723
      1.14060     0.988137     0.833534     0.703615     0.701464     0.700016
     0.698576     0.697096     0.697615     0.750819     0.816794     0.882206
     0.897025     0.900203     0.903400     0.904488     0.904818     0.898305
     0.870028     0.856799     0.885282     0.935552     0.970451     0.970450
     0.981403      1.03128      1.13686      1.31502      1.45739      1.54400
      1.54708      1.54701      1.56642      1.62953      1.74949      1.96111
      2.12907      2.24020      2.24022      2.24023      2.23471      2.22636
      2.23268      2.02965      1.80086      1.55732      1.52866      1.52864
      1.51261      1.49454      1.47777      1.64023      2.03791      2.43429
      2.66747      2.66749      2.61713      2.52902      2.44089      2.40311
      2.41064      2.41863      2.42665      2.42328      2.40230      2.37927
      2.36009      2.35803      2.33670      2.29132      2.24599      2.48377
      3.02662      3.65219      4.01597      4.09874      4.09871      4.17965
      4.24638      4.30059      4.27192      4.25711      4.25483      4.25445
      4.25444      4.17654      4.04810      3.91968      3.87008      3.87108
      3.87204      3.87213      3.87211      3.87651      3.85838      3.84073
      3.85795      3.89767      3.93695      3.93694      3.95111      3.98013
      4.12801      4.35647      4.67548      4.87563      4.98101      5.00265
      5.15405      5.30545      5.45587      5.64028      5.86399      6.06708
      6.10638      6.15733      6.22131      6.28528      6.29832      6.20346
      6.03408      5.86472      5.80559      5.83988      5.87419      5.89307
      5.89309      5.67434      4.84268      3.96807      2.93422      2.51329
      2.13531      2.13529      2.13531      2.12133      2.07270      1.92032
      1.75067      1.61569      1.58443      1.58443      1.58441      1.57739
      1.57794      1.59498      1.61901      1.63548      1.63547      1.63547
      1.63547      1.92491      2.39980      2.87062      3.05078      3.04547
      3.04424      3.04424      3.04425      2.70516      2.23044      1.75701
      1.62577      1.63016      1.63326      1.63326      1.64791      1.69805
      1.75074      1.78878      1.79004      1.78848      1.78692      1.78663
      1.78621      1.83436      1.88851      1.94306      1.94207      1.92227
      1.90246      1.85708      1.80872      1.68664      1.59547      1.52009
      1.51843      1.54069      1.56945      1.60551      1.62031      1.64300
      1.65841      1.67281      1.67280      1.66590      1.66143      1.65721
      1.65946      1.65680      1.65389      1.65142      1.65142      1.64233
      1.62786      1.61338      1.60931      1.61471      1.62012      1.62422
      1.62223      1.61529      1.79237      2.17846      2.57074      2.78150
      2.78523      2.78773      2.77629      2.76412      2.75196      2.62154
      2.51064      2.42593      2.47091      2.52204      2.56416      2.60629
      2.62348      2.62717      2.74242      2.96360      3.23419      3.55687
      3.77362      3.93727      3.93728      3.94336      4.01226      4.05759
      4.61391      5.16618      5.74199      5.80075      5.80075      5.80075
      5.93087      6.17638      6.46426      6.62202      6.66440      6.66438
      6.66437      6.66435      6.82576      7.37921      7.93267      8.32473
      8.32475      8.32474      8.32475      8.32470      15.0351      24.2044
      34.1051      37.2954      38.0267      38.0267      38.0267      38.1157
      38.4233      39.0966      41.3521      43.3889      45.0599      45.0599
      45.0600      45.0713      45.4007      45.7301      48.7210      52.5076
      56.2942      57.4079      56.8122      56.0478      55.0315      54.6110
      53.4225      49.4410      45.4594      42.3158      42.1057      41.7860
      41.1498      40.6251      40.2099      39.7580      39.1982      38.8611
      38.9758      39.1979      39.1955      39.1931      39.1914      39.1890
      39.1978      39.2115      39.2276      39.2619      39.3383      39.4146
      39.4616      39.3446      39.0970      38.8548      38.7297      38.6999
      38.6254      38.5510      38.5187      38.6048      38.6981      38.7977
      38.8181      38.8431      38.8643      38.8854      38.7126      38.4647
      38.2168      38.2388      38.3382      38.3610      38.2545      38.3111
      38.7205      39.1714      39.4474      39.3917      39.2563      39.1585
      39.1405      39.4526      39.7273      39.9779      39.9779      39.9780
      40.1786      40.6370      41.1116      41.3697      41.3699      41.3540
      41.3540      41.3540      41.3245      40.8287      40.0609      39.3225
      39.0504      39.0504      39.0504      39.0504      39.0504      38.5369
      38.9576      38.6634      38.6634      38.6634      38.6634      38.6634
      38.6464      38.5274      38.5166      38.5282      38.6417      38.6471
      38.6471      38.6471      38.6945      38.9842      39.5930      40.2979
      40.8030      40.9888      41.0312      41.0312      41.1310      41.5095
      41.9087      42.2227      43.1652      44.5578      45.9358      46.4067
      46.5570      46.9841      47.4818      48.3584      48.9581      49.6198
      49.8634      50.1070      50.5181      51.2009      51.8836      52.5422
      52.9688      53.3953      53.4072      53.0849      52.8571      52.8526
      53.0316      53.1176      53.1258      53.1340      53.1408      53.1393
      53.0187      52.8257      52.6343      52.5620      52.4989      52.4096
      52.3203      52.2941      52.2184      52.0768      51.9351      51.8690
      51.8457      51.7465      51.6474      51.5716      51.4948      51.3914
      51.2237      51.1327      51.0683      50.9779      50.8597      50.7415
      50.6633      50.6060      50.5487      50.3617      50.1770      49.9670
      49.8766      49.7909      49.6542      49.5755      49.4967      49.4941
      49.3954      49.2807      49.0932      48.9815      48.7600      48.6113
      48.4854      48.4854      48.4854      48.4180      48.3031      48.1254
      47.9083      47.7385      47.6317      47.6317      47.6317      47.6316
      47.5807      47.3822      47.0732      46.8151      46.7046      46.7046
      46.7046      46.7046      46.7046      46.4566      45.8572      45.2578
      44.9064      44.9064      44.9064      44.9064      44.9064      44.7954
      43.9968      42.9180      41.9502      41.6700      41.6700      41.6700
      41.6700      41.4643      40.8263      39.7858      38.5793      37.8052
      37.4334      37.4334      37.4335      37.1062      36.5442      35.4043
      34.4884      33.3282      32.7458      32.2666      32.2666      31.6863
      30.8206      29.4620      28.2455      27.2503      25.7984      24.7847
      23.8352      22.9164      21.7047      20.4108      18.7209      17.3239
      16.0090      14.8055      13.5377      11.4496      10.4159      9.44636
      8.71091      7.71419      6.71746      6.30703      5.44439      4.10115
      2.73598      2.23345      2.19304      2.03596      1.87890      1.74030
      1.73956      1.53801      1.27161      1.00597     0.941138     0.917038
     0.879777     0.842513     0.827061     0.806099     0.763308     0.708722
     0.672797     0.655020     0.634200     0.613377     0.623743     0.762846
     0.901932      1.00332     0.982682     0.962056     0.980574      1.02157
      1.13127      1.38371      1.62414      1.79587      1.79641      1.79779
      1.85274      2.08129      2.37035      2.70877      2.87306      2.97599
      2.97598      3.00829      3.12983      3.37680      3.65382      3.86931
      3.95937      3.98706      3.98701      3.98701      3.97751      3.90925
      3.82023      3.73478      3.70809      3.70213      3.70213      3.70214
      3.70213      3.70575      3.71684      3.69501      3.66952      3.63655
      3.63652      3.63655      3.63655      3.63653      3.60705      3.44193
      3.26990      3.12732      3.12041      3.12042      3.12043      3.12045
      2.88030      2.30811      1.64377      1.20664      1.10157      1.08863
      1.08864      1.08863     0.920590     0.747149     0.592372     0.630804
     0.685607     0.721768     0.732752     0.732764     0.787454     0.842761
     0.969818      1.04668      1.12389      1.13004      1.13169      1.18761
      1.90564      2.62365      3.50638      3.97377      4.44115      4.79541
      5.02349      5.21283      5.09908      4.86406      4.66780      4.52131
      4.37480      4.22827      4.31734      4.55906      4.77232      4.89651
      4.86804      5.00640      5.26776      5.52911      5.65211      5.66880
      5.76448      5.86015      5.93914      5.93586      5.87920      5.82250
